-89.5296341054407,46.598196737161985,-13.840366595041825,8.011991785535741,18.018502800305054,1.7032731082779604,10.07313238754616,-14.07635816683837,1.6667351066056317
-56.00383505557868,38.17165298027709,22.546038383119114,-11.72521500376507,-12.609077545322684,-5.857979398207228,-7.130466818879165,-2.789316128751482,-3.4228619681780037
73.36204698645113,18.274457589021267,-10.07752961338402,18.297009917762004,23.78870571245236,-17.408208230211624,-15.539355869043364,-6.6120987353589635,7.8203362832803816
-104.43409582204968,22.435306836033696,-12.407762449706613,5.346860333256225,2.156100780619246,-22.517914779346427,4.404382202144263,9.253151268600964,5.688427857730014
-48.36934854245558,30.757234463637143,9.22381119189247,-3.883663863402075,-6.248412196687412,9.94418134843866,15.165524888220878,13.396341683659074,-4.6542186004233566
45.325256861639744,33.41690057971555,-7.292622844946255,-2.924598148454572,-0.5312880500264817,7.270376617691935,16.762728199175104,14.188314092993332,-6.530831246350475
49.119474963897645,34.58018077447135,-4.470718107962271,-12.695540143346124,-8.28570984977324,-5.538727086079571,-11.828463276037533,-9.039787398457115,-5.74909576865721
97.78681547790717,35.27723796600868,11.331669942256802,-20.725726829788584,4.5508080204040136,9.314473246434591,0.03338352168878376,5.863777938401827,-4.9801406955771625
-73.73130018178176,28.14544056701695,-0.3979737205525713,3.4583876797509236,-19.959820784869837,-1.5348762804684999,11.260542028169038,-18.421324077163515,-9.6623360908394
-41.658557232873385,31.647752124902997,23.00457142366688,-17.36767067654946,-8.78106258273097,6.289978342337719,-13.443794080492054,-14.070947157857736,9.965352537163193
64.43162152733943,22.374192682165976,-0.3677335101020105,-11.596099342033595,-12.520906312710812,-13.084765898293288,6.835698852480901,-2.9529331185313157,5.486047123381187
9.972681466811297,38.5099883825189,-12.827910357983079,0.388399694648814,-10.904605572940387,1.3449935972062512,-17.773479638268938,8.142301345986672,-5.257762227496647
49.339642278357225,17.79780217286017,-15.102893503346827,9.374140082633449,16.829496713889704,1.3998890886347677,2.981516127279409,15.869354217346995,4.471987089449828
13.956226701508841,19.72278372370147,-14.248155527410523,22.578297417815048,21.753968703120456,6.362639576302494,10.016990744364566,-15.33238788582751,-0.9411515628478062
-42.869335360826035,26.214580383128983,8.753905004929365,26.883095363360848,4.863811350670777,2.576507332215474,-2.2189693129196026,-9.496912709411255,8.582623766753299
-58.59931869827538,20.39707936456636,-25.542802231024382,6.885084000122577,2.6446458226898995,4.776086004795239,16.792404940424365,-1.0039524491876946,2.995660957698134
-3.238225796798647,24.65443579359063,-13.242372920558138,8.953124647803422,7.497432347589651,-6.626443658859105,15.822848215366813,15.602895981070896,5.6700358066332965
11.607964360318023,27.561554536641765,12.477952838064715,13.842404780137178,4.342296999091075,-7.812037930702603,-0.5092774496194662,-3.4312075398319117,2.788518382722969
-26.48741728710757,18.671449287629784,-10.780980064933669,13.763049737840038,-2.4391914419541165,8.928229139468382,-23.325560359892517,4.483527452059376,-6.05867020458501
-70.75490909088637,33.247561475921806,27.253468970670315,-13.508947538489402,2.040357590424907,0.7079734128929016,-3.59672872198505,-1.0486189036190197,-5.785596673655226
13.372937845873688,12.284083762401204,-16.69378807855118,-5.2572653365590725,6.695013855073962,-19.73629402058944,-24.77911871382212,6.4768297085830495,4.732311493505935
50.198218834667486,36.06576595826718,-24.982380986853368,-13.569559000447606,-10.21337883385098,29.991411618109332,-3.113005271537912,3.6901455795396387,0.08357595187972738
53.850968708119844,2.781396533626348,-12.400997617689669,10.419149687459043,-1.2488989360157041,-13.573652697064666,-9.699373739521938,2.418705184685012,4.417774779027465
120.26196314274739,29.196771527101724,14.162198005009694,2.092654971666383,14.693034000245264,0.7752105256322589,11.07195437979559,2.1930423492878304,-3.220275308035821
34.06090324294437,13.322145680164551,-20.22763465674786,-5.081628893524832,-3.9386063110325646,-2.8026570874094374,9.34427016088774,-22.715352376286155,4.710072034782298
-90.17299640943862,33.63914396659921,-6.805069779129589,2.359857876746005,-1.7815365891850454,-7.344764232985967,-2.71778075694581,11.695325010803405,-2.271711895924732
-19.501348281023866,30.67265044901016,11.070135730688262,21.817552785047067,-16.57763135788539,-4.526779620690673,5.362840047372234,-10.374344181929018,10.192677993739734
20.559712612889392,59.68647907217219,-7.442906335812477,3.2382866470544163,-13.637143954255938,23.134046324374424,-11.80127707136268,3.7332848718966942,-5.136621395909004
-78.56140818391194,20.095913824158096,-6.464536208105625,15.312501220481428,-27.890571059437548,-13.479071869609996,-15.064990121708245,17.608433958256956,-0.23820364283920525
75.0225321648013,17.6981976142438,0.1598924705647047,13.364982630361974,-4.819217392828206,15.513272445098563,18.9422112195166,6.036109434498339,-1.376848953627382
-14.482453267517892,12.951294335441995,-7.0634335956722225,-2.363563584312589,-11.836682133172799,-14.655135556801882,-12.301032530693357,9.868916559846795,-5.566424503659917
-48.87182569516505,36.40939602669249,27.174645453227278,-11.010482742453542,-0.3762945222884255,16.372971329440713,-9.031552151043039,0.4609489294818644,1.273897357677809
98.65654022476733,41.187099636551075,-16.00624330404468,-2.058237193449106,11.96774781764975,-1.7223660714654827,-1.3120349090108236,2.4080636568707106,4.964984435875289
44.10434310182253,18.535652706052172,-1.912901869312463,15.056956586742073,-22.051301280154142,12.635081943651977,-8.42629074307676,4.681121995173454,-1.0521714352374338
102.63562113455983,2.336765961178361,1.5642536078257212,10.794031413292563,2.3258925762669898,9.983428642562037,10.60132738150232,6.227508682794355,1.8977455143317412
8.407716405319343,6.47429636260035,11.807035428074101,16.090921938060077,-21.112348037721528,-2.5928047510685475,-15.43517124652943,-9.512967476024373,0.21353534283413714
68.89950863555816,31.280450882734094,9.490855850786495,6.102493477185456,-21.362241247954785,-6.041056891459933,9.740934748036008,-8.523928361623271,5.6446474651317855
-56.83173372506613,28.954651110128907,-0.38434032165971943,-0.6930330593300781,-6.145661767581744,5.031068948897136,2.419610128948516,-11.947969870402817,4.60322853895138
-96.20453827583424,14.354208238909745,-5.3274891272329095,-0.5800817499505119,-7.973793602242268,-5.902234754075223,14.656563336418968,-2.1936616437016183,0.31451043101895404
-30.234313680386467,0.4676886438884382,17.925898299319996,-6.858439000773322,5.095316567275384,3.8953497008729188,1.9167691960378506,4.874933492702704,-1.3868272980688172
-27.560600239278063,-1.303810180647735,52.43209244271305,-3.4435312094788855,19.978064637509704,0.9926254473647139,-13.837216746577596,-10.979023388220602,-3.365715568956548
-29.906622304491968,17.64273818331736,-2.7542868081950327,45.21831583827577,-9.733988626774169,-10.071200965784383,-11.528115564140874,1.4858571970436478,6.230800063384479
-97.38383107604544,33.279572673603184,-18.72445539601708,-3.5995193617227588,-8.630316648336025,13.92996714558953,8.727637137165367,-6.424115941283319,2.7737738711251714
94.4369244582736,16.304437573899232,7.506101252086845,-1.771461654167975,3.0931116556368443,-21.57972573371442,27.540101620337516,-9.243513883772135,-12.293533561480633
105.67689241368043,24.099295189415418,-12.843232329062706,11.710380002162726,-6.646674525756686,-14.216094799860512,-5.38243947643438,8.65951856379129,-7.440791553546883
15.095411437107753,26.002749134564812,-49.644789121495094,-25.543790725088463,2.051783206337196,3.2521445935454416,-14.156149134450404,-28.636624744900026,1.9592886035433146
40.33738094906659,19.07287520431821,-26.96704982508488,-26.392683029891945,2.770449990293406,7.928635508202505,-15.94070442511492,-12.527112126958645,6.621075935977352
66.10193792364888,48.31218905960297,-17.631885122381075,9.556069026414308,8.552578881446019,-1.7674007702316399,-8.23675502300672,-4.7855453553839125,2.613180197854981
27.743336284545936,37.58197624752396,10.41191642369691,13.17508636678361,4.908278182611339,3.0048403951194915,-12.014752285369754,11.705755997730357,5.376624548109583
-8.500833599627908,39.27557875303591,-18.501726754366196,-39.1068133653858,-8.073458475790746,-5.542949043011341,-8.527325979694597,-8.354141553916918,-2.430054359125886
-3.9534613344311644,21.483408820949695,-15.304097659467653,-3.3406627327376213,-14.1272268055784,-2.2808440464200053,-1.915456347399911,-10.217398613741093,7.153251165519217
-66.86927920851944,14.420878735546054,-21.533829274440127,20.89081153446686,6.833072739715737,3.3373809959890015,1.4561648893514267,-7.0973751567648256,-12.487157258918842
64.74935668288957,18.949996402090996,7.203810031705222,-15.829605646515967,-7.809064612783169,-3.7503647670664826,-2.165634194567752,8.431816858065698,4.509291456117255
35.78684459476576,54.79165407698987,1.0598027371085192,-43.19774054356256,-9.746152928552126,-6.30461381064283,19.878254767181605,1.0502678666066494,3.4662047431818928
23.400885099993253,20.16686204708595,-9.417705066899002,-16.427888172137155,0.18832992024670694,-23.021107010359803,-1.0733128455024243,2.1106488092274693,0.8052028703525914
-84.03622029739255,38.850468748852585,-11.57555100030364,10.008442810849596,6.880794927322499,1.8286399057997702,2.8091391062352784,9.251362453138498,-14.070720474447631
-46.09730174035637,30.16080142336421,19.724908367025026,-18.400996329609143,15.444332378464706,-4.931789533772168,11.669105006931147,-1.5496577421902002,1.9015848916463256
-62.799451556901246,34.48960000986874,7.283464831833299,1.4392611879394723,-6.258912229907686,-6.0026439726111285,-4.715443925034545,6.572155424264111,-3.8672546906580934
-66.43621832186903,41.29608133975332,19.396752589664207,-16.33057293600242,1.9812419534554053,6.049007858903901,-1.2952567634093513,-8.463773755472088,-4.033672701967875
83.27303636077492,45.10572104053114,-16.443015598918148,-9.294296938661052,10.997984081131683,9.766178625777217,15.624221841322413,8.370065632408771,-3.105425916158693
-68.68920803362266,32.023300491405074,-9.749499088993653,20.84037436061758,4.9302117367806995,-15.008470944538015,6.639739990607079,7.196709836615587,-5.8850253665890975
1.509683712448779,19.18179803841461,33.113795564060766,0.5592692376745351,-5.5488019899179175,-2.7155818434047356,-2.920065579615599,-8.317119190509965,1.7721630266990682
-7.623600784402581,24.653101894257144,-17.911760236721427,-15.410613517482469,4.637074801222806,-28.377346743058936,6.741822671180918,-2.033651610647316,-13.940606788229452
-45.107879091547396,37.98383649218789,-2.4731365975639665,2.158355832222927,-7.35601133307003,-4.63206481642784,5.225222023063483,-8.280635714412272,-8.178385491604182
0.1544122242190434,-45.34334402720406,4.8011729573999755,-3.595716243392252,-24.31256286976373,6.798015339239156,-1.1511275807366879,6.111084957739041,6.345051292639074
-37.918407648821386,-43.57627731798111,-3.7122852313512085,15.910626454213059,2.6826951231061513,5.3217935360248365,-4.339958645496639,17.61750310771206,3.2030775058864003
-23.61675265602172,-11.281541396591217,16.03907694815349,-19.42005945786251,-1.660859635079329,4.85741387847434,-6.143433861745658,-1.5899252483153505,-2.076986694448625
104.76955260236714,-13.740044442712627,-4.6017408809230655,-10.369065821667277,-14.693881240760247,5.779384689208578,-9.113732457772587,3.338867041552378,-2.4279694293738348
-8.411286249200058,-8.811154884751383,12.644132790415961,18.445745439200188,-10.19093940139706,2.2025448677090025,-7.358369519102622,-6.933239898603946,0.4741865864149196
-29.30396397277303,-23.591309806295584,5.738077700011356,-11.93245372189452,11.431372709702819,-15.564073478168716,2.455058326944249,4.355160719305162,3.0443993739788264
-49.493393072888495,-15.334202400928579,4.983090287522526,-15.769494347256824,-6.205507684600172,-5.624675717183253,18.44513998127343,5.679421407517451,-9.589946180004365
-23.471164876664474,-30.269084878722946,-7.955869377202407,11.699713516957942,-5.431307939897517,1.7065305364920156,-8.309825300449722,0.33586708856524705,4.973403600209917
-16.878185557460107,-25.26911117605453,-6.898967455148185,9.037940239720198,-14.363135819889024,-1.2532517165322552,11.075717325137493,12.811644334562166,-15.431220066341847
-61.410385738177915,-16.047192485048896,2.4460365909006034,7.167069551466475,4.738345237396156,8.393840829128218,2.0875466980079733,1.1713197093147523,-2.7508114294632717
-39.7181967272946,-32.90305060215477,-5.715657643785419,21.836323931509593,-14.205141749394071,4.025245980691246,5.580930109189096,-1.4567522859331026,0.637092932673444
67.72299356249795,-6.899901334829142,3.618539438728434,-11.709662961514955,-7.455101981936807,3.5969345097768866,-11.398833743505064,9.108543650164835,0.35066806883312196
14.334895650636298,-32.53226177924533,31.541036157833116,-20.645291916053427,2.9515809257990586,-3.6087836245850764,-1.3203431906108387,1.5343585178631327,0.22363916578461643
-7.548630801234633,-35.8549699108419,23.40652905357197,18.70408760622022,-5.150275230914719,-6.0327535469642335,23.98087581520958,-1.5878269300416246,4.479409080266319
22.036160136629054,-32.149476713048216,-8.879888250857606,16.118339438571905,-16.612354317777204,7.51497367366711,-2.175002516310472,-6.646827659393523,3.9626887780252313
51.886332656792945,-36.83120495256764,-6.308051200154331,33.468395397618714,-17.878674932587103,-7.749064567653446,2.0887099782930436,-6.027472155399849,5.766173405450214
13.964865683275582,-21.998860450071692,30.472886369265783,-16.57422877478647,-8.33786390994779,-7.725257708534461,6.231617086419812,-6.544805333313648,-15.219615641658345
79.91163843319427,-24.768118355253687,-7.467090121754464,4.9513568726442685,-14.509780009518789,16.759176241148058,11.132864313370028,15.595681852944173,4.699176227330085
-26.773196395504762,-24.878217070696735,-18.4456006966102,0.42077254349894394,2.372076572387417,-12.862522943731655,-6.273896315789681,17.917311171728027,1.315009491766923
-47.680537906889946,-37.571215001501926,6.382382956148166,-14.603968336665712,-4.149980898939487,7.075076445357475,-10.01456463293384,9.948867267570582,-5.0932245009543635
2.189834844398222,-30.618630096097192,9.763544477158668,-6.942770306994268,-0.9945151689034296,6.885374707244705,-1.2250831421167432,-2.9829418367747573,-5.133893754549466
78.67869348673997,-17.753447195568743,-3.2339133216987874,-1.1226790328468412,8.52082552708369,-0.3732795558865008,6.348345428696755,0.967139354746451,-17.3381745136159
-37.42227984295958,-31.85199011604792,-4.133742418310359,-7.6784792738634575,-8.762004920746206,-6.40037668167314,-5.223710164633435,-8.07472717742857,-4.173186054840696
-55.91238133015357,-21.86623380295974,1.4812983736636054,9.0010813608852,-0.6626331947142042,3.78266121169564,-4.663572991197476,-1.1428772081721026,-4.250716961713955
-49.19193328305462,-29.792942510264066,-12.742287831699498,-7.837181449724493,6.850902585837105,-10.680624880356037,-2.0558288993686347,1.3463424438043197,23.525693171073506
-60.35060211493468,-26.23420793301281,-30.789685254520286,-18.411679038391334,-0.3785372644637467,-12.695577221536341,-12.187368698155002,19.34186989404137,-0.44259889837048694
12.439368521909095,-24.64862927577219,-32.110845135699336,-0.4108446171567059,7.167166555186581,15.567043714116314,5.022519402652449,-11.508779351954738,-20.182771544239305
59.6856411391889,-6.233236169342373,21.592578245730788,-32.38029384710175,3.58339276533632,5.474319401588851,-6.402111611861031,12.842627958644133,8.371385825716228
-92.92154244995113,-17.29874281015035,-8.815832088403521,-8.037681220868143,7.352894798813009,8.824407947204643,6.840288332211276,6.868178254220236,10.341265735627063
-41.814930929411894,-40.48424096006069,-0.6154742215289519,-15.098059627586519,-9.244842127924745,3.594158660097602,-8.54746634738861,4.233058082917636,0.19804677185183864
10.563605592353461,-7.6065935630324555,-12.274161898007149,11.387934185924063,30.346103134363638,17.077949932042166,-12.696069974920519,-6.028018273054291,-4.314178065126853
87.24021421564991,-17.481603066926613,-25.83910241495931,9.657664353080651,-8.936666861719646,-17.13840529222612,-5.299359474081747,-3.1898755586578313,19.2764783205257
19.39504268831162,-17.426166895197177,28.83794142796892,9.50693701946131,19.302216773020035,10.421012191401312,13.391061753038992,-5.498640524460586,10.743629860688294
9.701919891427515,-12.870237514333146,-41.05316188439836,-30.519484361237005,7.608573264841928,-1.3610394276078366,-17.77514101047841,3.2196134842071986,10.030916278525213
-85.64139611264046,-10.524036890518026,2.2479961844339793,-16.262535908472696,9.699596857217855,12.270194458361901,10.64916630357042,-5.712054558713992,-2.538797698497184
53.23205450058971,-26.907706730220657,10.095691586123905,-32.486182181183615,-13.99150748305938,-16.77831305185929,0.6015219323383016,-5.585665705678767,-7.217655558315662
98.92663662170591,-14.566153095366063,5.007364813466522,7.192787871815121,2.996827628440645,6.330844762767745,14.21693066102499,3.026697282505423,-9.264758142715442
55.579176648495114,-30.448878406220878,4.4566839944648775,-1.346635689023256,4.604269878803037,-1.407290705554975,-0.06623475072538754,6.608144707945456,-3.8598015748951724
43.209574051844264,-31.360150193352407,10.593429413701845,-27.52624793162594,12.434419456119452,-4.600349502847247,7.949151595438304,2.633607724648496,-0.6070266946779956
-43.73381074584038,-20.508282500160732,5.867713128436821,6.888509263683757,26.60326239472778,-1.866422338327449,-14.510751087815812,-13.204783319978215,-4.831310407528327
7.617805611664552,-27.228967546220087,34.733821237535324,-10.456781657184324,13.713931651470432,-19.088470879722465,-16.152303749864917,6.208901139986698,-4.188711727958673
-11.096397525579352,-22.641548416720156,0.9745753696691895,-1.7569260750068325,-0.8171979041512324,0.3334586969948448,-16.694690582876518,10.979324761639004,-1.1980900035315138
45.20671007834051,-10.822812902035023,-15.5320466613898,-16.125743158,-1.4841427990497422,1.4280911708750794,3.7754865551675323,3.6809751033402756,1.8693183799721993
32.208422923069826,-33.48738244032627,11.376443628626282,3.607192173557816,-2.7190876393343126,-3.4637615263959036,8.54121748952502,22.721471143519143,2.963959791874074
-5.104997238299984,-31.602293843079707,-9.02041686420622,14.055800506367184,-3.735189118818498,-0.5547917207509543,8.100130852597546,-9.878770170566579,-14.225715134674845
-107.12690129158813,2.0552394898918114,-15.598412349281258,-5.745228143218703,13.6313628080105,2.4285028645509232,16.27333286564212,7.641044510725361,3.0979240059734026
-30.668311402674597,-31.31735428090977,-19.545378128694306,-7.913861582095698,-2.3762111545199267,0.7026005776831243,5.213428611361323,3.9220756259554608,-3.5126079546533675
5.514314903772734,-33.700761319002076,10.373014606393504,7.005938255943836,-17.23951856770136,-1.8010063891013772,1.3332901028834028,5.739398184829635,3.8956429974813185
79.84749280347587,-25.66823248353065,-18.282457432475333,11.425488822701801,8.818784474180962,1.1605710115377117,0.07348745712606462,-6.008417840766624,12.554988045220963
56.15773734544508,-4.567906926286469,-9.594259732921701,13.104325216968052,5.674955747793055,-13.940809636049554,-9.52117412614968,-1.511902005996249,-12.345954401555055
-19.963736098022274,-54.75893089661475,-14.853155254923783,18.534534199517683,-14.791643545520602,-3.2758545288045084,23.70527959283512,-6.5021358351328065,3.104502789674315
74.81935980958372,-18.054173301810923,12.329186900605924,2.2486912873796023,-12.90893142931092,-1.4913054981626632,-11.933294464795084,-8.94858332784518,-16.694355998297425
-2.330157361777882,-28.11109546426261,-10.518953060656598,14.830438517039891,24.369329044255423,-5.490540103455018,-5.2520699067800924,3.5850788878285544,2.2813764594814665
52.34693806583757,-21.75820358340595,-10.684131491481743,-13.238856626712979,-6.558434792355872,-6.464996727871021,18.617444497326254,-4.735281629825809,10.261672687743305
-106.45309642614468,7.055422386726904,-21.24747868120478,0.9989821237796693,18.661810500208656,-4.090753143703003,15.731425125929356,-1.7412114053910965,-6.442586593286201
-84.39723928428592,-24.773864623986054,-6.510401726964073,-0.6081146614763219,9.758821596081031,1.5740365163363108,8.776865088249426,3.7684572204579143,8.543942354115725
39.325717786574565,-11.587729920309853,14.254161883614948,-4.262875596895864,10.936430638151306,1.2130286301120792,-3.9883565651509656,-0.44599126544299733,10.544396336348347
-26.436529018664423,-16.307382008038307,16.920149303336807,2.5582075531102633,-5.958143868852394,-6.606988104185303,-2.721652582325423,-11.983995392285983,-4.591908606658004
-29.955680446467852,-18.71335277252383,0.9062340511331224,0.9064363075078624,-24.445173497856484,32.85012152528629,2.1437416626411947,-2.3345630010813063,-1.3925842234686128
25.568379104772962,-31.511794476151998,-6.827167032345695,11.050920156694641,-19.466304103840052,2.1045859170321632,12.795115231559102,-0.750631858253339,5.354634386727223
-70.27065482850345,-10.835415622245248,-0.6824284683802613,-10.224799841434004,4.3041230931490215,7.276410669928734,18.194134907090437,-2.0447500463176533,10.771988263323207
52.870745897138136,-21.04235658238203,14.007457877710312,-10.020428035803254,0.2174351616870229,-10.276607308800621,12.832764619584,-0.23925515892426566,-5.456557368012039
-20.52890405807111,-31.734225773447722,20.6328929056748,14.922696987969982,14.187709747424615,-2.3450260093392923,-3.01940417468464,9.737773524406975,-7.508028462534526
-32.70817912315428,-10.477006624530384,9.193502626785202,-2.664098697224675,15.254314184682412,9.344939155933556,3.8328006546132,-2.2678546740795467,7.813854922499821
-30.294291197594045,-30.425789403506062,-10.332944568100286,21.019495284432626,-10.366806067385047,5.121186733245827,-4.821407188162002,-12.365163068313322,-2.669064951473933
-63.37283051691774,-28.340198311467024,21.74683683018705,-18.99780820963015,8.818685189625674,-2.4198606118195194,-9.763278008804491,6.620459379722653,-8.511767752258322
-36.900562330534,-40.227282935279476,-5.149077644453795,9.548218598075774,-7.519782638133522,6.199061773178988,-1.0337527224415857,-18.76763184570119,-4.953786239097754
-69.15508946950142,0.6946872367608004,-13.34882848437139,-8.728657014855376,-0.5581050622090222,12.021764467359592,-12.09965874730795,-0.9897599057962831,-6.924043093975504
56.9392036211314,-18.98018562449715,7.610264478133025,-2.96594649375075,5.471355574824688,-4.4437956257026405,6.008668917523522,-6.70141591214959,-12.636538835976005
-2.2860198409361954,-15.168482701636872,16.47803660723842,-11.314070808873259,13.377897283559523,10.055842048114467,-8.428404855996142,-11.758817246955747,3.324537653855432
-23.459897081547844,-44.16109896406851,14.487186561683165,-12.3300853108189,-10.296968788435302,-3.5301494288987363,-15.761594072085144,-8.766796785500574,-4.3756608517509665
71.47964748855556,-17.830760490941064,-17.225915521251995,-5.990449525655389,5.241956238975976,-8.753868674221955,-6.940485637243117,-1.6771359427728183,-5.585474248553142
-80.38895682843068,-16.345132592626836,-2.429080669019097,-2.4482459733887567,3.8888804426529084,-3.2391249872357855,0.36753136527063834,11.097124111776298,6.136059798424051
-66.66048510683117,-8.800335397704876,-4.217189222170674,-3.6359521578583425,2.728043472409344,12.458172606349752,-1.76742157059116,7.444820828422603,0.718764922450643
-78.33534351615201,-12.172044429992274,-3.6502467927678235,-4.5412575981221694,-9.304537896385678,-4.440233047106751,-4.798625339560349,-2.9301066661522297,2.4571011480790723
88.79544923471275,-16.66006765815222,5.773598300430032,9.387720282568512,15.151318828958575,4.427650101471333,-6.711666974945674,-6.759194717406394,-11.3733203031729
114.14977259352797,-12.64130718361614,-12.118629576553964,10.536125977178756,15.339124588806133,8.036021508504591,-1.3897247732918498,-13.485092585395419,-3.1306986886187302
16.926022626430647,-29.68239825491648,-9.72211975873824,-2.836022502868007,7.214600870844794,-12.660839904364302,-12.778135923810382,-1.5144044694899197,-3.604832284696311
8.132985929689962,-34.93617425335658,-20.430286913607574,-7.117679768845568,6.246324167017854,3.306488825258458,6.08088975966855,-4.920399519209879,12.976063713536723
-55.72966349857097,-41.58857617532076,-14.878822890515568,-13.512356063306687,4.978717275133741,14.847426593857861,-0.8972576816004904,-1.6245210360366067,1.3898870161920807
20.494862415927273,-30.310384307944926,0.5446322977274693,9.401283505166129,15.984971943762295,19.330490047192953,-6.608300257566112,-9.168381981171118,18.38826470565596
-1.6798109912639874,-19.040086905074613,-11.875439473015906,-5.845451943101984,-12.238549353716806,0.946067438634057,-4.573998752740286,-11.175644670689913,17.48190058525598
101.01651026104881,-4.1405932052805445,-3.5944697991281083,-3.687471948950337,15.21932560802099,5.2495231837220455,10.371473023689491,2.780456377972899,1.1832859057303218
-116.03876713045369,1.5657598838645774,-21.26893692154884,-6.153689170966252,16.35182862008912,-0.5353796590502462,12.017786724327502,5.857894587986231,-5.301036476922416
-33.52238421750042,-18.749730611609063,0.5209792367811983,-6.829731933531673,-0.8129345687761623,-3.330359166893809,0.19768145947237664,-6.206509977090206,-8.672114216478935
15.392935997259942,-29.48665742628531,-6.796834439868269,-5.818778119084911,-0.6912624727080914,-8.637741737710321,5.383292915358293,-25.644148913241494,-5.92585515967611
77.78644924520229,-4.693180482828987,-30.4677490052833,2.027519688801499,-0.3970161020012778,9.025841057669233,-0.9485376748125817,30.10590176028458,-5.470384896467421
